UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
8127a6a2-cff8-413f-a1e5-4f7e12d2d63b,Book 1,Indian Ocean,char-offset:98367,PLACE,http://pleiades.stoa.org/places/39352,-20,80,water-open,VERIFIED,,,,
779eb0d1-a967-4b0c-a796-fafb528b7537,Book 8,Cyllene,char-offset:15382,PLACE,,,,,UNVERIFIED,,,,
62cf6d11-6b97-49ad-8bad-9d1107e89372,Book 13,Sestos,char-offset:26332,PLACE,http://sws.geonames.org/8435885,,,,UNVERIFIED,,,,
1e97ac7e-f4fb-4c4b-8400-ecc44c59b8a3,Book 1,Boagrius,char-offset:159741,PLACE,,,,,NOT_IDENTIFIABLE,,,,
99f34566-a9a2-4e7f-a8ad-c176d7bf8ea7,Book 4,Iberia,char-offset:86116,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
0d411258-7ca3-4cf4-8362-be3973705b19,Book 6,Lilybæum,char-offset:29181,PLACE,http://pleiades.stoa.org/places/462281,37.7990835,12.434233,settlement,VERIFIED,,,,
4d7dacb7-d6c8-405d-95e6-63829737b307,Book 5,Cæsena,char-offset:19334,PLACE,http://pleiades.stoa.org/places/393397,44.1390945,12.2429281,settlement,VERIFIED,,,,
1c2621e4-fce4-4730-9acd-a7b269c5eee1,Book 10,Pleuron,char-offset:41727,PLACE,,,,,UNVERIFIED,,,,
9ae320a5-b34d-4e5b-b586-dc9c95868fd5,Book 4,Kelts,char-offset:66298,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9a386b57-70c1-42b0-9be8-79b4e8b208b4,Book 1,Cydnus,char-offset:123520,PLACE,http://pleiades.stoa.org/places/648615,36.9507186,34.8077584,river,VERIFIED,,,,
2be008cb-8a55-487e-a8de-9ad938063a45,Book 2,Bog,char-offset:107777,PLACE,http://pleiades.stoa.org/places/226630,47.5349319,31.3343727,river,VERIFIED,,,,
90f4a86a-fa3b-4f5f-850a-8be5851f55de,Book 6,Sicily,char-offset:6303,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
3aea85eb-5ee4-4523-9573-ff2a47fbe276,Book 6,Pachynus,char-offset:27939,PLACE,http://pleiades.stoa.org/places/462405,36.68882,15.15171,cape,VERIFIED,,,,
b1423fb5-ee84-4750-a8e8-4a1d0cfcd0ee,Book 9,Athens,char-offset:44087,PLACE,,,,,UNVERIFIED,,,,
1bd19243-8cf7-45f7-9b90-4b241cfff9ef,Book 8,Olympia,char-offset:13720,PLACE,,,,,UNVERIFIED,,,,
2a518043-243a-4d56-a75a-db89117a8eea,Book 1,Therasia,char-offset:151763,PLACE,http://pleiades.stoa.org/places/599975,36.452405,25.340077,settlement,VERIFIED,,,,
691236b0-439b-41ce-b241-42e21abbbcaf,Book 5,Bononia,char-offset:21526,PLACE,http://pleiades.stoa.org/places/393421,44.4946274,11.3418224,settlement,VERIFIED,,,,
2b708247-7b88-4677-870f-c8202e2f518f,Book 5,Aternum,char-offset:85765,PLACE,http://pleiades.stoa.org/places/413039,42.46024,14.21021,settlement,VERIFIED,,,,
e922a9c0-865a-4f84-9a0a-de31309000a4,Book 3,Gymnasiæ,char-offset:83302,PLACE,http://pleiades.stoa.org/places/265817,39.5,3,archipelago,VERIFIED,,,,
ad2b8098-cd53-4fb0-afd4-d7f2b8870851,Book 2,Adriatic,char-offset:69474,PLACE,http://pleiades.stoa.org/places/1004,42.7752864,15.885196,water-open,VERIFIED,,,,
65dc807a-0ca6-4251-a4f5-f6247991fd69,Book 8,Elis,char-offset:66250,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
ccd17e4b-74e1-47dc-af6d-219fef4b8eff,Book 1,Erythræan Sea,char-offset:147833,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
5dff3a61-db3b-484c-bdbc-9fa8a0f303dc,Book 5,Apennines,char-offset:4969,PLACE,http://pleiades.stoa.org/places/815,42.7882917,12.987321533333336,mountain,VERIFIED,,,,
dcf1f343-9c98-42da-9f75-b970111330fb,Book 8,Asia,char-offset:65236,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
57c0f705-de38-4906-8b7f-288a60ebcd67,Book 2,Parthia,char-offset:137006,PLACE,http://pleiades.stoa.org/places/952097,38.5,57.5,region,VERIFIED,,,,
5d0bd95c-0216-4d9f-a3fe-7f04c891f12d,Book 2,Taurus,char-offset:1463,PLACE,http://pleiades.stoa.org/places/639129,37.25,30.25,river,VERIFIED,,,,
16603b12-f241-428c-ac2b-5ee691839ad2,Book 8,Achæi,char-offset:101983,PLACE,,,,,UNVERIFIED,,,,
788a0fdd-08db-46ee-94fc-180171b3c7e0,Book 8,Aleisium,char-offset:25713,PLACE,http://sws.geonames.org/3171564,,,,UNVERIFIED,,,,
9f8745ab-d7f9-42eb-8847-5cdef61a5761,Book 4,Marseilles,char-offset:2020,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
1d6f5881-532f-43f9-95be-79412ff24b66,Book 6,Italy,char-offset:46749,PLACE,http://pleiades.stoa.org/places/992073,43.55087092641273,11.9539517875577,province,VERIFIED,,,,
46489869-8b50-4da4-8b46-651a22e2012b,Book 4,Galatæ,char-offset:896,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d6c70d07-c343-4680-a51b-54ee924f6d1d,Book 5,Tyrrhenians,char-offset:35641,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
2bb30cfc-a2a4-4e77-b371-2031e4623040,Book 4,Aquitani,char-offset:723,PLACE,http://pleiades.stoa.org/places/138187,45.5,0.5,region,VERIFIED,,,,
53f35bed-01ea-4a01-aa4a-a82caac7e224,Book 2,Dnieper,char-offset:180751,PLACE,http://pleiades.stoa.org/places/226544,51.80271566666667,32.013616533333334,river,VERIFIED,,,,
bcd572c6-31bc-4084-bd2d-4d7dad50843f,Book 1,Æmonia,char-offset:119975,PLACE,http://pleiades.stoa.org/places/570271,37.390614,22.165741,settlement,VERIFIED,,,,
853996dc-3d5e-4ea8-9102-f879489c7593,Book 2,Ichthyophagi,char-offset:177136,PLACE,http://pleiades.stoa.org/places/766372,26.75,33.75,labeled feature,VERIFIED,,,,
5cbc486b-cd25-4c23-81ad-415dc14717bb,Book 3,Turdetani,char-offset:39725,PLACE,http://pleiades.stoa.org/places/266075,37.4696499,-5.646100566666666,"valley,region",VERIFIED,,,,
3ce4f649-9098-426c-a1fe-257b845ddeb2,Book 2,Cilicians,char-offset:168188,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
f888af1d-83ce-4b6d-b278-beb29b6ef0cd,Book 4,Planasia,char-offset:22532,PLACE,http://pleiades.stoa.org/places/403255,42.5931198,10.0934719,"island,archipelago",VERIFIED,,,,
b24163ef-3096-4136-841a-1be9e76149ce,Book 4,Allobroges,char-offset:25301,PLACE,http://pleiades.stoa.org/places/167634,45.69480974999999,6.259111,people,VERIFIED,,,,
b079a6ee-ff84-4b4c-8d82-439ae21112e3,Book 6,Metapontium,char-offset:59997,PLACE,http://pleiades.stoa.org/places/442658,40.383868,16.824063,"theatre,settlement",VERIFIED,,,,
a48ced55-2f83-427a-ad13-4c5f40e2b16d,Book 6,Messenian,char-offset:32797,PLACE,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,VERIFIED,,,,
62e5a706-56cc-4f84-9ce0-f48642d74005,Book 8,Evenus,char-offset:10678,PLACE,http://sws.geonames.org/2716796,,,,UNVERIFIED,,,,
505b098b-a43d-46df-beff-8bdfcdbe9d60,Book 13,Thebe,char-offset:83631,PLACE,http://www.imperium.ahlfeldt.se/places/24237,,,,UNVERIFIED,,,,
1dff0ca9-f158-41ac-8b11-810c757fd849,Book 10,Cephallenia,char-offset:30004,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
bfc8a0ca-aa53-4b1b-8baa-55d4dab05c62,Book 5,Aricia,char-offset:79653,PLACE,http://pleiades.stoa.org/places/422844,41.7211083,12.6726413,settlement,VERIFIED,,,,
b052178d-8e7f-48dd-9781-1b9f23b82bb6,Book 5,Cæretana,char-offset:29526,PLACE,http://pleiades.stoa.org/places/432688,44.6663407,8.4671116,"settlement-modern,unlocated,fort,settlement,bath",VERIFIED,,,,
37824b47-c0f0-4c97-a053-a825e54d2c4b,Book 13,Asia,char-offset:4068,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
46a61281-3a10-41fa-af41-159c314c9ddd,Book 6,Crete,char-offset:26057,PLACE,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
4a6660de-111c-4409-8877-cb78ccc767b7,Book 2,Gades,char-offset:99290,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
a9186672-f4ff-41f2-87f7-8fadb1e081a7,Book 5,Præneste,char-offset:75677,PLACE,http://pleiades.stoa.org/places/423013,41.839064,12.89207,"sanctuary,settlement,temple-2,cave",VERIFIED,,,,
7d4459c5-eac7-44e1-b21d-e2060b652f38,Book 2,Thapsacus,char-offset:36493,PLACE,http://pleiades.stoa.org/places/674270,31.5,44.5,unlocated,VERIFIED,,,,
e990a6e5-04a6-4f51-a1ff-6f9ae1e740b0,Book 2,Persepolis,char-offset:29994,PLACE,http://pleiades.stoa.org/places/922695,29.93482,52.89029,settlement,VERIFIED,,,,
c2332a7f-24f6-417e-9136-2c87f5bdc760,Book 8,Peloponnesus,char-offset:15781,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
eb4a946d-a051-4653-baf9-03249d5b6fa5,Book 4,Lingones,char-offset:46285,PLACE,http://pleiades.stoa.org/places/393445,44.75,11.75,unknown,VERIFIED,,,,
5b8316c9-c780-4e84-b424-e1c6226f896b,Book 3,Carthage,char-offset:66330,PLACE,http://pleiades.stoa.org/places/314921,36.857569,10.327986,"amphitheatre,cemetery,villa,theatre,port,church,settlement,circus,bath",VERIFIED,,,,
1ae1faf7-0947-4a10-80ce-1228dd182ede,Book 5,Strait of Sicily,char-offset:234,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
cddb7f84-a8e4-4955-831b-31d779970821,Book 8,Phocis,char-offset:7144,PLACE,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,UNVERIFIED,,,,
d5ad70c9-d42b-4e86-a67e-82e5d10d20ac,Book 2,Strait of Sicily,char-offset:129849,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
17722bd6-ae4e-47a8-b922-2d7e378e70f2,Book 5,Tusculan mountain,char-offset:73021,PLACE,,,,,NOT_IDENTIFIABLE,,,,
643b9552-08e6-4533-8be3-ff8bf62f1c65,Book 6,Lilybæum,char-offset:26077,PLACE,http://pleiades.stoa.org/places/462281,37.7990835,12.434233,settlement,VERIFIED,,,,
bc27efc2-2c93-423e-a4fc-7ede7127acce,Book 1,Syria,char-offset:103554,PLACE,http://pleiades.stoa.org/places/981550,37.5,37.5,province,VERIFIED,,,,
28e55f6b-e4a8-456f-bfae-cfcb12275568,Book 9,Bœotia,char-offset:26682,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
41f809d0-cd56-4aa9-9a07-8fe2ed43c435,Book 2,Phasis,char-offset:64541,PLACE,http://pleiades.stoa.org/places/857275,42.121777,41.717213,settlement,VERIFIED,,,,
be7b9244-9ad0-4610-a108-37c503bdd5ea,Book 6,Romans,char-offset:9599,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
b610ff34-8ac4-48f2-a98f-e05f49205e4c,Book 5,Sidicinum,char-offset:74053,PLACE,http://pleiades.stoa.org/places/433146,41.248206,14.072625,settlement,VERIFIED,,,,
0f750340-b4e6-4847-8303-13919f87fd32,Book 8,Argos,char-offset:98763,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
cba3f279-d003-4649-ac4d-5ee5390b93ca,Book 4,Garonne,char-offset:35769,PLACE,http://pleiades.stoa.org/places/138369,45.585693,-1.047134,river,VERIFIED,,,,
0a3e97c1-9214-43de-bd2e-b2d5aae9cd44,Book 13,Troy,char-offset:41534,PLACE,,,,,UNVERIFIED,,,,
338457a1-574d-4fb0-aed9-1b59131114fe,Book 5,Scaurus,char-offset:21101,PLACE,,,,,NOT_IDENTIFIABLE,,,,
660ed3de-9431-4352-804a-6377b5d2a53d,Book 13,Thrace,char-offset:68441,PLACE,http://pleiades.stoa.org/places/759680,,,unlocated,UNVERIFIED,,,,
e47cbcf5-adac-4aca-8f69-d6d440d525fc,Book 4,Seine,char-offset:48116,PLACE,http://pleiades.stoa.org/places/109341,49.43389,0.20667,river,VERIFIED,,,,
928b48d4-3e31-4927-a1ae-487d2e18046d,Book 13,Æsepus,char-offset:14783,PLACE,http://sws.geonames.org/5116667,,,,UNVERIFIED,,,,
03c5cae2-490b-48e1-b141-0c292dd100a2,Book 1,Mysia,char-offset:22739,PLACE,http://pleiades.stoa.org/places/550759,39.13112815791898,27.184419878077563,labeled feature,VERIFIED,,,,
0958a329-d782-4948-8351-01d196ab0bff,Book 5,Spinitæ,char-offset:11912,PLACE,http://pleiades.stoa.org/places/393498,44.6943,12.10256,"settlement,port",VERIFIED,,,,
5efe09eb-3c8d-4dc7-b7dc-0935015ad3ea,Book 2,Thracian Chersonesus,char-offset:165910,PLACE,http://pleiades.stoa.org/places/501386,40.33333,26.5,peninsula,VERIFIED,,,,
5da7efe3-7089-46b5-a7ee-f3f1cf17efb1,Book 1,Ossa,char-offset:68609,PLACE,http://pleiades.stoa.org/places/540993,39.7957751,22.6851958,mountain,VERIFIED,,,,
07f3cdd7-e5d7-4eb5-be4e-7c6230729f40,Book 5,Tyrrhenia,char-offset:48235,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
f159f41b-a2cd-4364-bbbe-01bea6fda901,Book 3,Dicæarchia,char-offset:22851,PLACE,,,,,NOT_IDENTIFIABLE,,,,
97e3288e-776e-4d02-96e5-5b5c14450ba5,Book 2,Caspian Gates,char-offset:38354,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
b9d1f67f-6818-4fc8-9751-77ef09adb1ef,Book 1,Æa,char-offset:51559,PLACE,http://pleiades.stoa.org/places/857014,42.5,42.5,unknown,VERIFIED,,,,
abfdbebe-53e1-41c1-9754-8768048d13e7,Book 6,Tauromenium,char-offset:33054,PLACE,http://pleiades.stoa.org/places/462506,37.852313,15.292111,"theatre,settlement",VERIFIED,,,,
7ad285ae-0079-47da-b2b3-65709c9c9c78,Book 3,Planetæ,char-offset:34829,PLACE,,,,,NOT_IDENTIFIABLE,,,,
d4036878-37ac-49b5-a1fe-ab2b5792c43e,Book 8,Peloponnesus,char-offset:113983,PLACE,http://sws.geonames.org/9062330,,,,UNVERIFIED,,,,
735d288e-44db-48ad-93dc-524007cc4b28,Book 4,Ligyes,char-offset:70767,PLACE,,,,,NOT_IDENTIFIABLE,,,,
114477fb-3a63-4484-805c-f80d027001b2,Book 6,Kisil-Irmak,char-offset:79386,PLACE,http://pleiades.stoa.org/places/857148,41.6767598,35.9295291,"settlement,river",VERIFIED,,,,
334c812b-2de9-4fa2-8566-2b3bf8629246,Book 6,Ætna,char-offset:33667,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
c2edd0fa-565b-40b6-aba6-4922003fbbd4,Book 1,Ethiopia,char-offset:76123,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
55dc3bb7-83f8-4dfb-9928-b0b216ed9a7f,Book 9,Bœotia,char-offset:52821,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
f3fa0cdf-b154-4711-8e4c-d443a307f7f8,Book 5,Trachina,char-offset:62617,PLACE,http://pleiades.stoa.org/places/433143,41.2912168,13.2488651,"sanctuary,settlement",VERIFIED,,,,
e965b14e-9ecc-4cc1-b970-2a920d23d4c2,Book 5,Strait of Sicily,char-offset:4766,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
d7545a7e-064e-459f-b508-2bb83ec54254,Book 8,Triphylia,char-offset:29945,PLACE,http://pleiades.stoa.org/places/570754,37.75,21.75,region,UNVERIFIED,,,,
eb8cc31f-cd17-4ff8-9739-98dd2ef2353a,Book 6,Sicily,char-offset:44361,PLACE,http://pleiades.stoa.org/places/981549,37.751645425,14.6747958,province,VERIFIED,,,,
0a64cb1b-0e67-4303-b12f-eb2cb41f7c62,Book 2,Sogdians,char-offset:14037,PLACE,http://pleiades.stoa.org/places/60058,39.656498,66.947223,region,VERIFIED,,,,
115bd879-05f2-45c3-a153-f01ae9a74c1a,Book 4,Ambiani,char-offset:84834,PLACE,http://pleiades.stoa.org/places/108740,49.5,1.5,unknown,VERIFIED,,,,
1b532cc2-7583-4115-af1d-18e081b05f77,Book 2,Gulf of Issus,char-offset:1013,PLACE,http://pleiades.stoa.org/places/658489,36.579722,35.83,water-open,VERIFIED,,,,
3555b0e3-f42e-4a29-8d3a-dea3cb81e0b9,Book 8,Corinthian Gulf,char-offset:9688,PLACE,http://sws.geonames.org/6342952,,,,UNVERIFIED,,,,
f4188a2f-2fc2-4b47-a17e-9fb01a90d147,Book 8,Corinth,char-offset:41885,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,UNVERIFIED,,,,
aa5d356e-3828-4bf6-b08e-b6547cdc846e,Book 1,Ætna,char-offset:57884,PLACE,http://pleiades.stoa.org/places/462077,37.751113,14.9958286,mountain,VERIFIED,,,,
364e1906-166d-47e3-90db-9468b8b09144,Book 2,Carmania,char-offset:49977,PLACE,http://pleiades.stoa.org/places/29517,27.5,57.5,region,VERIFIED,,,,
3a55ad89-358d-414f-aaf6-d536bcc3b953,Book 1,Mediterranean,char-offset:148013,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
c62c6fbd-9e2f-463e-a5a2-913b30a597d9,Book 5,Rome,char-offset:28251,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
8ef9f6b9-9101-4e88-bcdb-9174ac82d446,Book 5,Sardinian sea,char-offset:24040,PLACE,http://pleiades.stoa.org/places/472127,40.5,8.5,water-open,VERIFIED,,,,
dff86886-5ec1-4eb0-b5fa-cf37da13b965,Book 6,Liparæan,char-offset:53401,PLACE,http://pleiades.stoa.org/places/462284,38.50554,14.93394,island,VERIFIED,,,,
c2daed34-7e55-4c5e-8c21-7f97fd74ab75,Book 4,Avenio,char-offset:24360,PLACE,http://pleiades.stoa.org/places/148004,43.95159,4.80769,settlement,VERIFIED,,,,
202db777-aaad-4ba1-91fc-310b66640eb4,Book 9,Bœotia,char-offset:66179,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
7633a077-9501-428e-8e44-afb8d58dde9c,Book 1,Greeks,char-offset:176099,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5575dd35-6be5-493b-8f3d-7ea0ef5457ef,Book 4,Europe,char-offset:73424,PLACE,,,,,NOT_IDENTIFIABLE,,,,
4f696ed8-ba3f-4c6d-b8eb-f424b80787e9,Book 1,Elbe,char-offset:33648,PLACE,http://pleiades.stoa.org/places/98909,53.893333,8.705556,river,VERIFIED,,,,
e1244e82-ef07-4ba4-9194-9ea595d83cf7,Book 1,Ethiopians,char-offset:97622,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
33af97e9-9643-4398-8c25-61ef297ad170,Book 2,Colchis,char-offset:70156,PLACE,http://pleiades.stoa.org/places/863770,42.5,42.5,region,VERIFIED,,,,
d2b4fb52-a03e-494c-9bc8-13294da020e9,Book 1,Ææan isle,char-offset:9265,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9dd67f27-9b52-40dc-bf71-f0b7a1684fe4,Book 4,Salyes,char-offset:10235,PLACE,http://pleiades.stoa.org/places/148194,43.75,5.25,unknown,VERIFIED,,,,
3560dbd4-1708-4024-9744-c2f428c370ef,Book 2,Thermaic Gulf,char-offset:154314,PLACE,http://pleiades.stoa.org/places/491739,40.383333,22.783333,water-open,VERIFIED,,,,
556d7b61-8e00-4766-89ac-dcf51982280b,Book 2,Egypt,char-offset:60845,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
12b02c76-896b-4fc2-8b16-2fe9d65a3c6b,Book 2,Arctic Circle,char-offset:175847,PLACE,,,,,NOT_IDENTIFIABLE,,,,
728761e0-e436-4173-89b0-307ba666c2b1,Book 5,Adria,char-offset:84361,PLACE,http://pleiades.stoa.org/places/393436,45.05692,12.05576,settlement,VERIFIED,,,,
bdaa4296-0b69-4bcf-a0c3-63b75dffe153,Book 8,Eleii,char-offset:13577,PLACE,,,,,UNVERIFIED,,,,
4378b234-1530-4539-856c-e85ebf16c107,Book 8,Argos,char-offset:100681,PLACE,http://sws.geonames.org/200844,,,,UNVERIFIED,,,,
0fbce8e0-d061-41b6-bb0a-8b059fd13912,Book 13,Propontis,char-offset:5802,PLACE,http://pleiades.stoa.org/places/511381,40.6666672,28.2499999,water-open,UNVERIFIED,,,,
191c327c-c8b9-43b3-ba92-efba3657b0b7,Book 4,BRITAIN,char-offset:61351,PLACE,http://pleiades.stoa.org/places/981513,52.5,-2.5,province,VERIFIED,,,,
a2790dd2-2b5e-4119-9cf2-418fe46c6819,Book 6,temple of Venus Erycina,char-offset:44646,PLACE,,,,,NOT_IDENTIFIABLE,,,,
5591bd09-eb13-411c-8181-00655f61a1e8,Book 2,Euphrates,char-offset:45022,PLACE,http://pleiades.stoa.org/places/912849,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
43be9c4b-0fd4-4de8-bc01-2f3bb9a7e622,Book 1,Ethiopians,char-offset:90267,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
e8168aa6-608e-4e67-aaab-94aabf1ba6b3,Book 13,Abydos,char-offset:49764,PLACE,http://pleiades.stoa.org/places/494527,,,unlocated,UNVERIFIED,,,,
c0191382-59b5-42bb-8af6-94fd7c4bf85f,Book 2,Armenia,char-offset:14981,PLACE,http://pleiades.stoa.org/places/874350,39.5,40.5,region,VERIFIED,,,,
92201591-ee7d-48e7-a78d-721b7efe77f0,Book 2,Bactriana,char-offset:20015,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
9c9fe138-02d4-4580-b0b5-9b5c4b027f9b,Book 5,Marsi,char-offset:68005,PLACE,http://pleiades.stoa.org/places/413191,41.949476,13.54208325,people,VERIFIED,,,,
3432c78c-ee82-4ec0-8719-156bcc706d58,Book 6,Iapygia,char-offset:72116,PLACE,http://pleiades.stoa.org/places/442763,39.796261,18.368275,cape,VERIFIED,,,,
4dada1be-3b0e-4ee0-84f3-36eb00c1d876,Book 15,Asia,char-offset:11935,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
f58aefda-5c19-4794-8ae2-ad8525abb41c,Book 15,Asia,char-offset:138143,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
6dac7a1d-d4b9-4095-8e5b-1d1162747cce,Book 8,Tritæa,char-offset:25654,PLACE,http://sws.geonames.org/252582,,,,UNVERIFIED,,,,
44be04a9-9b3c-4595-a3fc-0a8997f42514,Book 2,Ægæan,char-offset:158061,PLACE,http://pleiades.stoa.org/places/560221,37.42245628773585,25.8829628235849,water-open,VERIFIED,,,,
756bf96d-86f4-46ad-b70e-b6f266c7be07,Book 4,Salassi,char-offset:76463,PLACE,http://pleiades.stoa.org/places/383764,45.75,7.25,people,VERIFIED,,,,
ab877c4e-0fbb-4a04-a818-09cbd244146d,Book 3,Conistorgis,char-offset:14365,PLACE,http://pleiades.stoa.org/places/260577,,,unlocated,VERIFIED,,,,
5c56b853-ca4e-4cf2-adba-07379c7f9061,Book 4,Paphlagonians,char-offset:50589,PLACE,http://pleiades.stoa.org/places/981542,42.5,32.5,province,VERIFIED,,,,
0d45bb2a-377b-40cd-9b9b-a9c7d977825d,Book 1,isthmus,char-offset:99402,PLACE,,,,,NOT_IDENTIFIABLE,,,,
77d6d8f4-c309-4e38-be50-75bc2f333cdd,Book 4,Nantuatæ,char-offset:73956,PLACE,http://pleiades.stoa.org/places/177589,46.242249,6.989159,people,VERIFIED,,,,
f8b30783-2cb3-448f-a234-e80a7a03bbc5,Book 10,Pleuron,char-offset:48489,PLACE,,,,,UNVERIFIED,,,,
13b693d8-97f5-4d81-b283-d4932a6309e7,Book 3,Gallicians,char-offset:43606,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
0c1f364d-272f-4eb9-ba1d-c6911524d675,Book 3,Gades,char-offset:90702,PLACE,http://pleiades.stoa.org/places/256177,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
9023defc-1204-4a59-bb61-1da3dafd298f,Book 8,Ætoli,char-offset:2020,PLACE,http://sws.geonames.org/5325182,,,,UNVERIFIED,,,,
8b535668-a1ea-453a-b44e-527a814f5bc4,Book 15,Media,char-offset:5432,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,UNVERIFIED,,,,
9ca092cd-f2bb-4a0b-99e1-55c4a2dbc6aa,Book 2,Libya,char-offset:159285,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
48283240-76af-447d-aa96-c275cf138b32,Book 5,Rome,char-offset:44821,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
7ec2ec13-734c-4f22-9091-c57e7207f7e9,Book 8,Buprasium,char-offset:26137,PLACE,http://pleiades.stoa.org/places/573157,,,"unlocated,settlement",UNVERIFIED,,,,
e9bb89e2-834c-4e80-8bb6-635d214be58c,Book 6,Asia,char-offset:78856,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c757f32b-ab07-408b-a80a-713bdc01c54d,Book 5,Mount Albanus,char-offset:79397,PLACE,http://pleiades.stoa.org/places/422826,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
